FilePath,Label
/mnistTask/9/image_021151.jpg,2
/mnistTask/6/image_044598.jpg,0
/mnistTask/9/image_046704.jpg,6
/mnistTask/9/image_010424.jpg,3
/mnistTask/2/image_049436.jpg,6
/mnistTask/4/image_015498.jpg,9
/mnistTask/7/image_012768.jpg,9
/mnistTask/0/image_000379.jpg,4
/mnistTask/2/image_017033.jpg,7
/mnistTask/8/image_013503.jpg,2
/mnistTask/6/image_045404.jpg,4
/mnistTask/7/image_009557.jpg,8
/mnistTask/8/image_047802.jpg,3
/mnistTask/2/image_003634.jpg,5
/mnistTask/5/image_025233.jpg,9
/mnistTask/2/image_056820.jpg,3
/mnistTask/2/image_018146.jpg,9
/mnistTask/0/image_056696.jpg,1
/mnistTask/8/image_057585.jpg,4
/mnistTask/3/image_052620.jpg,6
/mnistTask/3/image_058704.jpg,2
/mnistTask/7/image_054304.jpg,3
/mnistTask/5/image_019603.jpg,8
/mnistTask/7/image_031518.jpg,0
/mnistTask/9/image_005593.jpg,6
/mnistTask/9/image_038468.jpg,7
/mnistTask/9/image_001582.jpg,6
/mnistTask/4/image_045759.jpg,3
/mnistTask/8/image_029655.jpg,9
/mnistTask/4/image_016967.jpg,9
/mnistTask/2/image_055285.jpg,4
/mnistTask/4/image_047724.jpg,3
/mnistTask/2/image_039351.jpg,9
/mnistTask/7/image_017473.jpg,1
/mnistTask/5/image_023159.jpg,9
/mnistTask/6/image_018198.jpg,2
/mnistTask/4/image_010296.jpg,7
/mnistTask/7/image_003508.jpg,9
/mnistTask/0/image_016793.jpg,3
/mnistTask/4/image_038190.jpg,6
/mnistTask/5/image_045171.jpg,3
/mnistTask/5/image_037365.jpg,1
/mnistTask/6/image_042985.jpg,0
/mnistTask/9/image_032117.jpg,7
/mnistTask/2/image_041786.jpg,5
/mnistTask/0/image_004806.jpg,7
/mnistTask/8/image_005228.jpg,0
/mnistTask/1/image_015855.jpg,5
/mnistTask/0/image_051153.jpg,3
/mnistTask/3/image_035279.jpg,2
/mnistTask/0/image_043661.jpg,9
/mnistTask/3/image_055074.jpg,4
/mnistTask/8/image_009987.jpg,1
/mnistTask/9/image_001492.jpg,2
/mnistTask/8/image_025474.jpg,1
/mnistTask/0/image_010400.jpg,5
/mnistTask/6/image_047278.jpg,5
/mnistTask/7/image_013772.jpg,6
/mnistTask/0/image_013236.jpg,4
/mnistTask/5/image_012839.jpg,0
/mnistTask/1/image_023464.jpg,0
/mnistTask/8/image_022220.jpg,7
/mnistTask/7/image_009553.jpg,3
/mnistTask/2/image_000786.jpg,7
/mnistTask/6/image_012546.jpg,3
/mnistTask/4/image_041799.jpg,1
/mnistTask/8/image_008558.jpg,9
/mnistTask/7/image_029313.jpg,3
/mnistTask/5/image_057685.jpg,0
/mnistTask/6/image_007196.jpg,2
/mnistTask/3/image_052244.jpg,1
/mnistTask/2/image_013242.jpg,3
/mnistTask/1/image_011729.jpg,0
/mnistTask/4/image_012613.jpg,6
/mnistTask/0/image_000289.jpg,4
/mnistTask/9/image_049510.jpg,6
/mnistTask/3/image_005018.jpg,6
/mnistTask/8/image_035134.jpg,2
/mnistTask/1/image_008644.jpg,4
/mnistTask/2/image_011408.jpg,4
/mnistTask/8/image_056203.jpg,5
/mnistTask/6/image_003163.jpg,8
/mnistTask/3/image_049172.jpg,4
/mnistTask/8/image_045408.jpg,3
/mnistTask/9/image_047469.jpg,3
/mnistTask/6/image_023025.jpg,2
/mnistTask/9/image_014910.jpg,6
/mnistTask/9/image_051021.jpg,6
/mnistTask/0/image_053291.jpg,7
/mnistTask/0/image_017145.jpg,8
/mnistTask/4/image_022728.jpg,3
/mnistTask/9/image_044886.jpg,1
/mnistTask/6/image_034716.jpg,3
/mnistTask/1/image_045811.jpg,7
/mnistTask/5/image_045337.jpg,9
/mnistTask/8/image_030453.jpg,9
/mnistTask/3/image_044463.jpg,6
/mnistTask/2/image_033159.jpg,6
/mnistTask/1/image_002095.jpg,7
/mnistTask/0/image_019063.jpg,3
/mnistTask/7/image_049500.jpg,0
/mnistTask/6/image_052013.jpg,7
/mnistTask/4/image_000696.jpg,2
/mnistTask/2/image_056445.jpg,4
/mnistTask/1/image_013289.jpg,9
/mnistTask/2/image_055701.jpg,9
/mnistTask/0/image_006144.jpg,2
/mnistTask/1/image_002376.jpg,7
/mnistTask/4/image_033808.jpg,5
/mnistTask/3/image_027340.jpg,5
/mnistTask/9/image_055762.jpg,8
/mnistTask/3/image_048844.jpg,1
/mnistTask/7/image_013041.jpg,9
/mnistTask/8/image_058409.jpg,2
/mnistTask/7/image_056436.jpg,0
/mnistTask/4/image_040312.jpg,0
/mnistTask/6/image_045289.jpg,3
/mnistTask/4/image_031645.jpg,6
/mnistTask/1/image_006912.jpg,3
/mnistTask/1/image_014064.jpg,4
/mnistTask/3/image_004187.jpg,2
/mnistTask/8/image_027516.jpg,7
/mnistTask/9/image_036741.jpg,0
/mnistTask/4/image_057287.jpg,1
/mnistTask/9/image_045209.jpg,6
/mnistTask/5/image_037445.jpg,6
/mnistTask/5/image_024274.jpg,4
/mnistTask/8/image_009330.jpg,5
/mnistTask/2/image_049055.jpg,3
/mnistTask/6/image_035809.jpg,8
/mnistTask/5/image_037738.jpg,0
/mnistTask/9/image_023422.jpg,8
/mnistTask/3/image_014954.jpg,7
/mnistTask/1/image_057917.jpg,0
/mnistTask/9/image_011655.jpg,2
/mnistTask/8/image_016283.jpg,2
/mnistTask/3/image_027142.jpg,1
/mnistTask/8/image_039566.jpg,3
/mnistTask/3/image_003907.jpg,5
/mnistTask/8/image_008370.jpg,4
/mnistTask/9/image_005090.jpg,1
/mnistTask/3/image_045701.jpg,0
/mnistTask/0/image_049522.jpg,8
/mnistTask/2/image_000887.jpg,9
/mnistTask/1/image_029889.jpg,3
/mnistTask/8/image_014146.jpg,9
/mnistTask/9/image_051372.jpg,1
/mnistTask/1/image_053227.jpg,7
/mnistTask/6/image_036613.jpg,7
/mnistTask/0/image_031788.jpg,3
/mnistTask/8/image_033563.jpg,4
/mnistTask/1/image_032639.jpg,8
/mnistTask/3/image_020493.jpg,2
/mnistTask/5/image_049744.jpg,8
/mnistTask/1/image_029300.jpg,3
/mnistTask/0/image_012487.jpg,5
/mnistTask/8/image_012796.jpg,0
/mnistTask/5/image_032683.jpg,4
/mnistTask/8/image_000968.jpg,7
/mnistTask/6/image_000821.jpg,1
/mnistTask/5/image_002823.jpg,1
/mnistTask/0/image_052614.jpg,1
/mnistTask/2/image_054463.jpg,8
/mnistTask/2/image_053691.jpg,3
/mnistTask/8/image_032758.jpg,5
/mnistTask/2/image_037464.jpg,3
/mnistTask/6/image_007922.jpg,9
/mnistTask/8/image_028417.jpg,7
/mnistTask/2/image_053399.jpg,0
/mnistTask/7/image_026805.jpg,8
/mnistTask/4/image_023468.jpg,2
/mnistTask/5/image_022844.jpg,1
/mnistTask/5/image_044454.jpg,1
/mnistTask/1/image_008190.jpg,5
/mnistTask/5/image_041229.jpg,3
/mnistTask/9/image_000052.jpg,7
/mnistTask/9/image_033575.jpg,5
/mnistTask/7/image_026116.jpg,9
/mnistTask/9/image_051260.jpg,3
/mnistTask/4/image_039676.jpg,7
/mnistTask/7/image_047703.jpg,9
/mnistTask/5/image_019365.jpg,8
/mnistTask/3/image_009331.jpg,1
/mnistTask/1/image_011426.jpg,7
/mnistTask/1/image_051366.jpg,5
/mnistTask/1/image_016245.jpg,6
/mnistTask/7/image_033760.jpg,3
/mnistTask/3/image_018230.jpg,2
/mnistTask/0/image_038557.jpg,7
/mnistTask/3/image_024371.jpg,0
/mnistTask/7/image_034815.jpg,3
/mnistTask/1/image_013224.jpg,6
/mnistTask/3/image_005708.jpg,1
/mnistTask/2/image_042589.jpg,5
/mnistTask/5/image_048517.jpg,1
/mnistTask/2/image_032239.jpg,9
/mnistTask/0/image_032505.jpg,3
/mnistTask/6/image_049551.jpg,7
/mnistTask/7/image_036522.jpg,2
/mnistTask/5/image_040870.jpg,2
/mnistTask/3/image_016902.jpg,2
/mnistTask/5/image_020833.jpg,3
/mnistTask/1/image_010328.jpg,3
/mnistTask/4/image_012276.jpg,0
/mnistTask/5/image_027424.jpg,4
/mnistTask/5/image_043465.jpg,0
/mnistTask/5/image_040018.jpg,7
/mnistTask/1/image_027934.jpg,6
/mnistTask/3/image_026661.jpg,8
/mnistTask/4/image_052742.jpg,6
/mnistTask/2/image_034952.jpg,5
/mnistTask/8/image_058037.jpg,4
/mnistTask/9/image_018145.jpg,4
/mnistTask/3/image_055447.jpg,6
/mnistTask/0/image_002422.jpg,6
/mnistTask/2/image_028627.jpg,0
/mnistTask/5/image_004368.jpg,9
/mnistTask/3/image_025368.jpg,6
/mnistTask/2/image_017825.jpg,8
/mnistTask/6/image_007547.jpg,7
/mnistTask/2/image_017180.jpg,1
/mnistTask/2/image_036946.jpg,3
/mnistTask/7/image_023226.jpg,5
/mnistTask/1/image_017023.jpg,6
/mnistTask/7/image_020592.jpg,8
/mnistTask/1/image_039289.jpg,7
/mnistTask/3/image_033767.jpg,5
/mnistTask/8/image_058663.jpg,5
/mnistTask/1/image_036195.jpg,6
/mnistTask/6/image_023062.jpg,9
/mnistTask/8/image_014964.jpg,1
/mnistTask/8/image_014299.jpg,7
/mnistTask/3/image_034958.jpg,0
/mnistTask/0/image_023958.jpg,6
/mnistTask/1/image_020923.jpg,8
/mnistTask/5/image_011664.jpg,7
/mnistTask/8/image_019393.jpg,9
/mnistTask/2/image_031410.jpg,0
/mnistTask/4/image_008185.jpg,1
/mnistTask/3/image_001027.jpg,9
/mnistTask/5/image_009142.jpg,0
/mnistTask/7/image_053689.jpg,2
/mnistTask/8/image_053373.jpg,2
/mnistTask/7/image_025537.jpg,1
/mnistTask/6/image_045076.jpg,1
/mnistTask/5/image_014711.jpg,2
/mnistTask/0/image_021093.jpg,5
/mnistTask/6/image_015544.jpg,3
/mnistTask/5/image_044431.jpg,1
/mnistTask/9/image_051870.jpg,2
/mnistTask/7/image_026652.jpg,4
/mnistTask/7/image_055728.jpg,5
/mnistTask/7/image_023440.jpg,8
/mnistTask/8/image_012846.jpg,9
/mnistTask/7/image_030957.jpg,5
/mnistTask/1/image_024049.jpg,7
/mnistTask/3/image_026158.jpg,7
/mnistTask/1/image_022085.jpg,4
/mnistTask/1/image_038906.jpg,4
/mnistTask/9/image_005403.jpg,5
/mnistTask/9/image_020271.jpg,8
/mnistTask/7/image_020325.jpg,5
/mnistTask/4/image_028303.jpg,3
/mnistTask/3/image_052695.jpg,2
/mnistTask/9/image_032273.jpg,0
/mnistTask/5/image_028694.jpg,8
/mnistTask/6/image_053146.jpg,9
/mnistTask/4/image_009210.jpg,6
/mnistTask/4/image_035156.jpg,3
/mnistTask/8/image_017767.jpg,4
/mnistTask/5/image_010368.jpg,2
/mnistTask/3/image_018459.jpg,6
/mnistTask/4/image_043933.jpg,1
/mnistTask/3/image_050167.jpg,2
/mnistTask/8/image_041211.jpg,0
/mnistTask/3/image_025134.jpg,9
/mnistTask/5/image_034916.jpg,7
/mnistTask/7/image_015614.jpg,2
/mnistTask/9/image_011286.jpg,2
/mnistTask/6/image_047316.jpg,0
/mnistTask/3/image_055471.jpg,8
/mnistTask/9/image_053654.jpg,4
/mnistTask/8/image_058851.jpg,2
/mnistTask/2/image_025370.jpg,7
/mnistTask/6/image_020890.jpg,5
/mnistTask/3/image_023995.jpg,2
/mnistTask/6/image_058379.jpg,3
/mnistTask/1/image_035429.jpg,4
/mnistTask/5/image_024466.jpg,1
/mnistTask/5/image_037776.jpg,8
/mnistTask/4/image_058871.jpg,5
/mnistTask/3/image_040979.jpg,6
/mnistTask/0/image_004185.jpg,2
/mnistTask/5/image_006479.jpg,9
/mnistTask/5/image_058057.jpg,4
/mnistTask/2/image_021905.jpg,1
/mnistTask/3/image_003790.jpg,7
/mnistTask/3/image_012961.jpg,7
/mnistTask/8/image_019500.jpg,3
/mnistTask/9/image_034075.jpg,8
/mnistTask/6/image_033139.jpg,3
/mnistTask/0/image_025041.jpg,2
/mnistTask/7/image_040461.jpg,2
/mnistTask/9/image_040352.jpg,1
/mnistTask/3/image_030292.jpg,1
/mnistTask/6/image_047944.jpg,5
/mnistTask/2/image_039579.jpg,7
/mnistTask/5/image_043100.jpg,3
/mnistTask/2/image_036825.jpg,8
/mnistTask/3/image_004398.jpg,2
/mnistTask/3/image_049936.jpg,2
/mnistTask/4/image_034417.jpg,8
/mnistTask/0/image_017159.jpg,5
/mnistTask/8/image_021751.jpg,1
/mnistTask/8/image_033284.jpg,7
/mnistTask/6/image_011560.jpg,2
/mnistTask/7/image_018470.jpg,5
/mnistTask/2/image_023395.jpg,0
/mnistTask/4/image_010716.jpg,7
/mnistTask/8/image_059902.jpg,1
/mnistTask/1/image_054212.jpg,7
/mnistTask/9/image_046350.jpg,3
/mnistTask/9/image_002365.jpg,6
/mnistTask/6/image_006125.jpg,2
/mnistTask/5/image_049087.jpg,1
/mnistTask/9/image_047852.jpg,7
/mnistTask/1/image_031520.jpg,5
/mnistTask/8/image_053709.jpg,2
/mnistTask/9/image_057540.jpg,7
/mnistTask/4/image_048569.jpg,9
/mnistTask/2/image_040933.jpg,4
/mnistTask/2/image_031288.jpg,0
/mnistTask/1/image_050445.jpg,9
/mnistTask/7/image_047264.jpg,9
/mnistTask/8/image_022519.jpg,7
/mnistTask/4/image_021312.jpg,8
/mnistTask/4/image_020609.jpg,0
/mnistTask/1/image_020051.jpg,3
/mnistTask/0/image_037037.jpg,6
/mnistTask/1/image_013210.jpg,6
/mnistTask/1/image_050591.jpg,4
/mnistTask/9/image_042962.jpg,3
/mnistTask/7/image_006751.jpg,9
/mnistTask/7/image_059788.jpg,2
/mnistTask/0/image_051085.jpg,3
/mnistTask/0/image_046833.jpg,2
/mnistTask/5/image_043407.jpg,2
/mnistTask/8/image_054447.jpg,4
/mnistTask/1/image_048622.jpg,7
/mnistTask/1/image_055022.jpg,8
/mnistTask/6/image_040796.jpg,1
/mnistTask/4/image_037999.jpg,7
/mnistTask/9/image_033623.jpg,1
/mnistTask/2/image_056842.jpg,8
/mnistTask/7/image_013751.jpg,0
/mnistTask/1/image_028570.jpg,5
/mnistTask/2/image_058820.jpg,1
/mnistTask/1/image_014999.jpg,7
/mnistTask/0/image_019298.jpg,6
/mnistTask/1/image_043575.jpg,2
/mnistTask/3/image_016929.jpg,4
/mnistTask/7/image_035276.jpg,5
/mnistTask/2/image_021430.jpg,4
/mnistTask/5/image_034368.jpg,3
/mnistTask/1/image_034963.jpg,6
/mnistTask/9/image_015849.jpg,7
/mnistTask/3/image_028366.jpg,2
/mnistTask/8/image_011721.jpg,5
/mnistTask/6/image_059905.jpg,4
/mnistTask/3/image_002725.jpg,1
/mnistTask/1/image_032414.jpg,3
/mnistTask/1/image_038393.jpg,6
/mnistTask/1/image_029520.jpg,0
/mnistTask/6/image_058089.jpg,3
/mnistTask/4/image_037452.jpg,0
/mnistTask/2/image_025756.jpg,7
/mnistTask/1/image_030442.jpg,7
/mnistTask/7/image_029857.jpg,9
/mnistTask/6/image_041035.jpg,8
/mnistTask/4/image_059752.jpg,6
/mnistTask/5/image_035685.jpg,2
/mnistTask/5/image_009651.jpg,8
/mnistTask/8/image_002105.jpg,2
/mnistTask/6/image_052370.jpg,2
/mnistTask/3/image_004029.jpg,1
/mnistTask/5/image_047600.jpg,7
/mnistTask/1/image_033271.jpg,7
/mnistTask/4/image_013620.jpg,8
/mnistTask/8/image_035168.jpg,1
/mnistTask/1/image_027046.jpg,6
/mnistTask/2/image_025390.jpg,0
/mnistTask/7/image_035034.jpg,6
/mnistTask/2/image_051908.jpg,1
/mnistTask/5/image_034185.jpg,4
/mnistTask/8/image_008828.jpg,7
/mnistTask/5/image_002834.jpg,3
/mnistTask/2/image_030001.jpg,7
/mnistTask/0/image_057383.jpg,5
/mnistTask/0/image_040871.jpg,6
/mnistTask/6/image_007262.jpg,2
/mnistTask/2/image_038279.jpg,9
/mnistTask/3/image_037787.jpg,0
/mnistTask/6/image_004951.jpg,0
/mnistTask/6/image_008472.jpg,0
/mnistTask/7/image_001755.jpg,2
/mnistTask/3/image_011368.jpg,9
/mnistTask/6/image_056120.jpg,2
/mnistTask/6/image_055544.jpg,7
/mnistTask/5/image_043049.jpg,6
/mnistTask/3/image_014415.jpg,4
/mnistTask/1/image_045059.jpg,7
/mnistTask/1/image_023664.jpg,4
/mnistTask/1/image_006200.jpg,5
/mnistTask/6/image_030764.jpg,7
/mnistTask/3/image_019505.jpg,2
/mnistTask/2/image_004047.jpg,0
/mnistTask/7/image_000788.jpg,9
/mnistTask/9/image_008016.jpg,0
/mnistTask/3/image_059193.jpg,5
/mnistTask/7/image_037557.jpg,5
/mnistTask/2/image_009108.jpg,4
/mnistTask/9/image_014552.jpg,3
/mnistTask/3/image_059090.jpg,8
/mnistTask/1/image_012524.jpg,7
/mnistTask/4/image_007264.jpg,4
/mnistTask/9/image_046299.jpg,8
/mnistTask/0/image_026772.jpg,1
/mnistTask/0/image_020281.jpg,1
/mnistTask/3/image_050656.jpg,4
/mnistTask/9/image_010699.jpg,2
/mnistTask/8/image_025854.jpg,2
/mnistTask/1/image_050741.jpg,6
/mnistTask/9/image_048835.jpg,4
/mnistTask/0/image_056587.jpg,5
/mnistTask/1/image_029244.jpg,2
/mnistTask/5/image_002741.jpg,6
/mnistTask/9/image_048305.jpg,7
/mnistTask/5/image_008441.jpg,8
/mnistTask/2/image_059172.jpg,7
/mnistTask/2/image_026450.jpg,4
/mnistTask/5/image_043531.jpg,4
/mnistTask/4/image_052653.jpg,9
/mnistTask/2/image_015558.jpg,5
/mnistTask/4/image_018166.jpg,9
/mnistTask/3/image_037045.jpg,1
/mnistTask/1/image_011673.jpg,6
/mnistTask/9/image_027812.jpg,6
/mnistTask/9/image_049470.jpg,5
/mnistTask/1/image_031593.jpg,9
/mnistTask/3/image_020528.jpg,5
/mnistTask/3/image_028682.jpg,8
/mnistTask/3/image_014641.jpg,6
/mnistTask/9/image_028949.jpg,5
/mnistTask/7/image_028929.jpg,2
/mnistTask/3/image_036652.jpg,8
/mnistTask/0/image_048110.jpg,8
/mnistTask/5/image_002914.jpg,0
/mnistTask/4/image_037601.jpg,2
/mnistTask/3/image_025356.jpg,5
/mnistTask/4/image_014863.jpg,3
/mnistTask/2/image_056529.jpg,5
/mnistTask/8/image_015360.jpg,9
/mnistTask/0/image_000652.jpg,5
/mnistTask/9/image_056367.jpg,1
/mnistTask/6/image_025647.jpg,8
/mnistTask/7/image_015640.jpg,8
/mnistTask/4/image_049706.jpg,1
/mnistTask/8/image_016221.jpg,0
/mnistTask/6/image_002346.jpg,2
/mnistTask/2/image_006955.jpg,4
/mnistTask/6/image_051680.jpg,0
/mnistTask/2/image_056396.jpg,8
/mnistTask/3/image_057246.jpg,9
/mnistTask/2/image_029602.jpg,3
/mnistTask/6/image_000332.jpg,5
/mnistTask/7/image_006993.jpg,9
/mnistTask/4/image_028459.jpg,6
/mnistTask/1/image_027959.jpg,4
/mnistTask/4/image_034287.jpg,2
/mnistTask/9/image_052381.jpg,1
/mnistTask/5/image_047292.jpg,9
/mnistTask/8/image_015029.jpg,9
/mnistTask/9/image_040213.jpg,8
/mnistTask/6/image_039711.jpg,1
/mnistTask/8/image_025136.jpg,2
/mnistTask/0/image_055649.jpg,3
/mnistTask/0/image_030843.jpg,8
/mnistTask/5/image_009621.jpg,3
/mnistTask/1/image_037928.jpg,3
/mnistTask/1/image_027328.jpg,0
/mnistTask/9/image_043569.jpg,6
/mnistTask/5/image_010303.jpg,4
/mnistTask/1/image_043717.jpg,3
/mnistTask/9/image_056101.jpg,0
/mnistTask/0/image_033875.jpg,3
/mnistTask/1/image_036639.jpg,5
/mnistTask/5/image_030094.jpg,2
/mnistTask/1/image_033932.jpg,4
/mnistTask/2/image_056307.jpg,8
/mnistTask/5/image_003996.jpg,1
/mnistTask/2/image_053900.jpg,6
/mnistTask/1/image_056557.jpg,8
/mnistTask/2/image_046925.jpg,4
/mnistTask/4/image_006489.jpg,3
/mnistTask/8/image_030660.jpg,9
/mnistTask/0/image_016780.jpg,5
/mnistTask/4/image_022316.jpg,9
/mnistTask/1/image_011344.jpg,2
/mnistTask/2/image_026735.jpg,6
/mnistTask/8/image_024611.jpg,6
/mnistTask/0/image_039184.jpg,3
/mnistTask/4/image_037792.jpg,3
/mnistTask/7/image_044302.jpg,2
/mnistTask/3/image_019449.jpg,5
/mnistTask/7/image_054975.jpg,5
/mnistTask/6/image_049727.jpg,2
/mnistTask/9/image_021978.jpg,1
/mnistTask/6/image_043918.jpg,9
/mnistTask/8/image_017141.jpg,4
/mnistTask/2/image_003279.jpg,8
/mnistTask/0/image_032738.jpg,7
/mnistTask/5/image_006765.jpg,9
/mnistTask/9/image_020907.jpg,4
/mnistTask/2/image_023856.jpg,0
/mnistTask/8/image_019146.jpg,9
/mnistTask/2/image_044381.jpg,5
/mnistTask/7/image_038978.jpg,4
/mnistTask/5/image_045176.jpg,9
/mnistTask/4/image_018887.jpg,8
/mnistTask/9/image_015299.jpg,4
/mnistTask/7/image_021004.jpg,6
/mnistTask/2/image_035625.jpg,7
/mnistTask/8/image_012506.jpg,3
/mnistTask/3/image_026186.jpg,6
/mnistTask/9/image_021903.jpg,0
/mnistTask/8/image_041400.jpg,6
/mnistTask/7/image_017199.jpg,6
/mnistTask/3/image_018442.jpg,1
/mnistTask/1/image_005445.jpg,4
/mnistTask/8/image_019629.jpg,9
/mnistTask/0/image_054484.jpg,2
/mnistTask/2/image_049995.jpg,5
/mnistTask/8/image_021657.jpg,9
/mnistTask/0/image_017981.jpg,5
/mnistTask/4/image_017710.jpg,3
/mnistTask/5/image_041591.jpg,1
/mnistTask/6/image_052634.jpg,2
/mnistTask/2/image_041497.jpg,9
/mnistTask/6/image_017330.jpg,3
/mnistTask/2/image_001798.jpg,0
/mnistTask/3/image_044704.jpg,0
/mnistTask/6/image_031603.jpg,2
/mnistTask/5/image_007730.jpg,7
/mnistTask/7/image_047007.jpg,3
/mnistTask/9/image_007436.jpg,8
/mnistTask/7/image_020446.jpg,2
/mnistTask/8/image_050039.jpg,6
/mnistTask/0/image_041446.jpg,1
/mnistTask/9/image_054886.jpg,1
/mnistTask/7/image_001926.jpg,0
/mnistTask/3/image_004568.jpg,9
/mnistTask/1/image_050607.jpg,8
/mnistTask/9/image_058830.jpg,1
/mnistTask/7/image_034424.jpg,4
/mnistTask/0/image_057930.jpg,2
/mnistTask/1/image_002358.jpg,8
/mnistTask/4/image_033107.jpg,7
/mnistTask/2/image_020540.jpg,3
/mnistTask/9/image_043306.jpg,8
/mnistTask/0/image_035817.jpg,6
/mnistTask/1/image_010064.jpg,8
/mnistTask/0/image_038089.jpg,3
/mnistTask/1/image_041603.jpg,9
/mnistTask/4/image_035393.jpg,2
/mnistTask/6/image_010713.jpg,1
/mnistTask/2/image_057133.jpg,8
/mnistTask/0/image_059013.jpg,8
/mnistTask/4/image_059854.jpg,1
/mnistTask/2/image_026016.jpg,6
/mnistTask/5/image_057766.jpg,3
/mnistTask/2/image_018079.jpg,3
/mnistTask/6/image_007278.jpg,7
/mnistTask/3/image_008223.jpg,0
/mnistTask/8/image_046585.jpg,2
/mnistTask/4/image_057536.jpg,0
/mnistTask/2/image_014644.jpg,0
/mnistTask/6/image_028089.jpg,4
/mnistTask/3/image_019676.jpg,5
/mnistTask/7/image_051789.jpg,0
/mnistTask/5/image_031227.jpg,4
/mnistTask/8/image_033543.jpg,7
/mnistTask/5/image_001193.jpg,8
/mnistTask/7/image_030397.jpg,8
/mnistTask/5/image_025637.jpg,9
/mnistTask/6/image_035847.jpg,8
/mnistTask/2/image_045679.jpg,8
/mnistTask/0/image_036771.jpg,9
/mnistTask/5/image_022789.jpg,6
/mnistTask/0/image_057216.jpg,8
/mnistTask/1/image_024439.jpg,5
/mnistTask/7/image_056908.jpg,0
/mnistTask/1/image_052821.jpg,0
/mnistTask/2/image_026583.jpg,8
/mnistTask/7/image_039970.jpg,2
/mnistTask/2/image_043624.jpg,0
/mnistTask/4/image_007726.jpg,4
/mnistTask/7/image_035874.jpg,3
/mnistTask/6/image_003226.jpg,1
/mnistTask/9/image_044782.jpg,3
/mnistTask/0/image_047030.jpg,8
/mnistTask/5/image_042914.jpg,3
/mnistTask/6/image_025391.jpg,5
/mnistTask/0/image_045864.jpg,9
/mnistTask/0/image_007249.jpg,5
/mnistTask/4/image_032946.jpg,0
/mnistTask/0/image_046882.jpg,3
/mnistTask/7/image_027224.jpg,5
/mnistTask/5/image_055270.jpg,7
/mnistTask/9/image_051464.jpg,0
/mnistTask/4/image_031445.jpg,0
/mnistTask/0/image_051616.jpg,3
/mnistTask/3/image_033596.jpg,1
/mnistTask/9/image_013929.jpg,3
/mnistTask/1/image_015037.jpg,7
/mnistTask/8/image_041187.jpg,0
/mnistTask/0/image_001992.jpg,4
/mnistTask/3/image_016216.jpg,4
/mnistTask/7/image_050569.jpg,5
/mnistTask/8/image_046050.jpg,2
/mnistTask/3/image_002808.jpg,4
/mnistTask/8/image_000811.jpg,3
/mnistTask/4/image_049077.jpg,3
/mnistTask/7/image_056263.jpg,2
/mnistTask/5/image_058002.jpg,0
/mnistTask/3/image_044107.jpg,9
/mnistTask/6/image_034855.jpg,4
/mnistTask/5/image_012783.jpg,3
/mnistTask/6/image_053160.jpg,1
/mnistTask/2/image_051774.jpg,0
/mnistTask/5/image_042294.jpg,0
/mnistTask/9/image_005070.jpg,6
/mnistTask/0/image_045992.jpg,7
/mnistTask/8/image_038381.jpg,2
/mnistTask/1/image_035231.jpg,3
/mnistTask/0/image_036847.jpg,9
/mnistTask/2/image_028466.jpg,0
/mnistTask/0/image_003552.jpg,3
/mnistTask/5/image_042426.jpg,9
/mnistTask/7/image_029910.jpg,4
/mnistTask/6/image_009020.jpg,8
/mnistTask/2/image_053995.jpg,3
/mnistTask/7/image_016980.jpg,5
/mnistTask/6/image_013007.jpg,1
/mnistTask/4/image_039008.jpg,2
/mnistTask/4/image_059044.jpg,1
/mnistTask/4/image_004999.jpg,2
/mnistTask/6/image_000182.jpg,5
/mnistTask/1/image_006315.jpg,7
/mnistTask/7/image_047928.jpg,1
/mnistTask/7/image_053324.jpg,9
/mnistTask/1/image_000081.jpg,0
/mnistTask/3/image_026799.jpg,0
/mnistTask/2/image_033914.jpg,0
/mnistTask/9/image_004469.jpg,2
/mnistTask/7/image_032333.jpg,0
/mnistTask/4/image_036813.jpg,2
/mnistTask/1/image_010291.jpg,2
/mnistTask/9/image_031369.jpg,0
/mnistTask/5/image_045878.jpg,3
/mnistTask/6/image_020098.jpg,4
/mnistTask/2/image_002505.jpg,1
/mnistTask/1/image_031808.jpg,0
/mnistTask/6/image_000632.jpg,7
/mnistTask/5/image_001475.jpg,8
/mnistTask/0/image_024404.jpg,8
/mnistTask/0/image_035850.jpg,2
/mnistTask/1/image_016341.jpg,9
/mnistTask/4/image_049525.jpg,8
/mnistTask/9/image_012917.jpg,5
/mnistTask/2/image_039697.jpg,6
/mnistTask/6/image_046187.jpg,3
/mnistTask/1/image_016826.jpg,8
/mnistTask/5/image_014961.jpg,7
/mnistTask/7/image_041826.jpg,1
/mnistTask/9/image_047235.jpg,2
/mnistTask/0/image_011280.jpg,9
/mnistTask/1/image_025193.jpg,6
/mnistTask/4/image_057058.jpg,1
/mnistTask/8/image_035777.jpg,1
/mnistTask/1/image_024787.jpg,3
/mnistTask/6/image_011700.jpg,2
/mnistTask/7/image_013139.jpg,2
/mnistTask/3/image_022208.jpg,0
/mnistTask/6/image_003815.jpg,3
/mnistTask/5/image_030966.jpg,1
/mnistTask/6/image_055424.jpg,4
/mnistTask/4/image_054443.jpg,9
/mnistTask/9/image_057305.jpg,1
/mnistTask/0/image_000413.jpg,4
